"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"199",3,0.109671826625387,0.0441176470588235,0.416666666666667,"AZ","A Mountain",5,9,1,0.109671826625387,0.0441176470588235,0.416666666666667
"200",2,0.0962352941176471,0.117647058823529,0.489411764705882,"AZ","Neely Farms",5,9,1,0.0962352941176471,0.117647058823529,0.489411764705882
"201",8,0.108631578947368,0.0764705882352941,0.401593490422105,"AZ","South Mountain",5,9,1,0.108631578947368,0.0764705882352941,0.401593490422105
"202",8,0.108160990712074,0.173529411764706,0.404924760601915,"AZ","Harlan Heights",5,9,1,0.108160990712074,0.173529411764706,0.404924760601915
"203",6,0.0637894736842105,0.0941176470588235,0.461511257809737,"AZ","North Scottsdale",5,9,1,0.0637894736842105,0.0941176470588235,0.461511257809737
"204",4,0.0813498452012384,0.00882352941176471,0.415367414125101,"AZ","Tanque Verde",5,9,1,0.0813498452012384,0.00882352941176471,0.415367414125101
"205",7,0.0828111455108359,0.111764705882353,0.411764705882353,"AZ","Agritopia",5,9,1,0.0828111455108359,0.111764705882353,0.411764705882353
"206",7,0.0878018575851393,0.0970588235294118,0.385026737967914,"AZ","Rancho del Mar",5,9,1,0.0878018575851393,0.0970588235294118,0.385026737967914
"207",7,0.0903529411764706,0.102941176470588,0.44273685450156,"AZ","Silverhawke",5,9,1,0.0903529411764706,0.102941176470588,0.44273685450156
"208",4,0.0755789473684211,0.00294117647058824,0.390045248868778,"AZ","Las Sendas",5,9,1,0.0755789473684211,0.00294117647058824,0.390045248868778
"209",9,0.0995417956656347,0.108823529411765,0.5,"AZ","Royal Palms",5,9,1,0.0995417956656347,0.108823529411765,0.5
"210",7,0.080297213622291,0.0941176470588235,0.41421568627451,"AZ","Lakeview Trails",5,9,1,0.080297213622291,0.0941176470588235,0.41421568627451
"211",7,0.0930650154798762,0.132352941176471,0.460872637343226,"AZ","Val Vista Place",5,9,1,0.0930650154798762,0.132352941176471,0.460872637343226
"212",8,0.115343653250774,0.138235294117647,0.393509127789047,"AZ","Miracle Manor",5,9,1,0.115343653250774,0.138235294117647,0.393509127789047
"213",3,0.108334365325077,0.0147058823529412,0.424070317782285,"AZ","Drexel Heights",5,9,1,0.108334365325077,0.0147058823529412,0.424070317782285
"214",8,0.115653250773994,0.0647058823529412,0.436083141965495,"AZ","Pueblo Gardens",5,9,1,0.115653250773994,0.0647058823529412,0.436083141965495
"215",9,0.104272445820433,0.152941176470588,0.503529411764706,"AZ","Wood Park",5,9,1,0.104272445820433,0.152941176470588,0.503529411764706
"216",7,0.105300309597523,0.111764705882353,0.435294117647059,"AZ","Reed Park",5,9,1,0.105300309597523,0.111764705882353,0.435294117647059
"217",9,0.0991702786377709,0.0558823529411765,0.490588235294118,"AZ","Mesquite Ranch",5,9,1,0.0991702786377709,0.0558823529411765,0.490588235294118
"218",6,0.052061919504644,0.0617647058823529,0.414890206763904,"AZ","Balboa Way",5,9,1,0.052061919504644,0.0617647058823529,0.414890206763904
"219",4,0.0796656346749226,0,0.490196078431373,"AZ","Desert View",5,9,1,0.0796656346749226,0,0.490196078431373
"220",2,0.0903653250773994,0.126470588235294,0.482965931863728,"AZ","Paradise Valley",5,9,1,0.0903653250773994,0.126470588235294,0.482965931863728
"221",8,0.112396284829721,0.161764705882353,0.40559186637618,"AZ","Keeling",5,9,1,0.112396284829721,0.161764705882353,0.40559186637618
"222",2,0.0948235294117647,0.0911764705882353,0.484705882352941,"AZ","The Groves",5,9,1,0.0948235294117647,0.0911764705882353,0.484705882352941
"223",7,0.0956780185758514,0.129411764705882,0.447035270564682,"AZ","Optimist Park NE",5,9,1,0.0956780185758514,0.129411764705882,0.447035270564682
"224",4,0.085077399380805,0,0.470588235294118,"AZ","Red Mountain Ranch",5,9,1,0.085077399380805,0,0.470588235294118
"225",2,0.0778947368421053,0.0882352941176471,0.503529411764706,"AZ","Camelot Village",5,9,1,0.0778947368421053,0.0882352941176471,0.503529411764706
"226",7,0.0965325077399381,0.126470588235294,0.428235294117647,"AZ","Boulder Creek",5,9,1,0.0965325077399381,0.126470588235294,0.428235294117647
"227",7,0.0899071207430341,0.0941176470588235,0.451764705882353,"AZ","The Islands",5,9,1,0.0899071207430341,0.0941176470588235,0.451764705882353
"228",3,0.100210526315789,0.0617647058823529,0.384632081614934,"AZ","Parkwood Ranch",5,9,1,0.100210526315789,0.0617647058823529,0.384632081614934
"229",3,0.0951578947368421,0.0441176470588235,0.403503323187776,"AZ","Lyon's Gate",5,9,1,0.0951578947368421,0.0441176470588235,0.403503323187776
"230",7,0.098328173374613,0.167647058823529,0.451569216275099,"AZ","Marlborough Mesa",5,9,1,0.098328173374613,0.167647058823529,0.451569216275099
"231",2,0.0919009287925697,0.2,0.481787103619003,"AZ","South Scottsdale",5,9,1,0.0919009287925697,0.2,0.481787103619003
"232",7,0.0942538699690402,0.164705882352941,0.447035270564682,"AZ","Optimist Park NW",5,9,1,0.0942538699690402,0.164705882352941,0.447035270564682
"233",3,0.0999504643962848,0.0441176470588235,0.384916565675399,"AZ","Lesueur Estates",5,9,1,0.0999504643962848,0.0441176470588235,0.384916565675399
"234",3,0.0939442724458204,0.0470588235294118,0.393188854489164,"AZ","San Tan Ranch",5,9,1,0.0939442724458204,0.0470588235294118,0.393188854489164
"235",7,0.0916780185758514,0.0676470588235294,0.44273685450156,"AZ","Madera Parc",5,9,1,0.0916780185758514,0.0676470588235294,0.44273685450156
"236",4,0.0870216718266254,0,0.449411764705882,"AZ","Rio Vista",5,9,1,0.0870216718266254,0,0.449411764705882
"237",5,0.0924086687306502,0.261764705882353,0.474117647058824,"AZ","West University",5,9,1,0.0924086687306502,0.261764705882353,0.474117647058824
"238",2,0.0965325077399381,0.173529411764706,0.496470588235294,"AZ","The Provinces",5,9,1,0.0965325077399381,0.173529411764706,0.496470588235294
"239",2,0.0946749226006192,0.15,0.482258634916893,"AZ","Camelback East",5,9,1,0.0946749226006192,0.15,0.482258634916893
"240",2,0.0959876160990712,0.152941176470588,0.490588235294118,"AZ","Park Village",5,9,1,0.0959876160990712,0.152941176470588,0.490588235294118
"241",4,0.0809164086687306,0.0117647058823529,0.459871636342225,"AZ","Estates at Specturm",5,9,1,0.0809164086687306,0.0117647058823529,0.459871636342225
"242",2,0.0862414860681115,0.105882352941176,0.487058823529412,"AZ","North Shore",5,9,1,0.0862414860681115,0.105882352941176,0.487058823529412
"243",8,0.106860681114551,0.158823529411765,0.448235294117647,"AZ","United Amigos",5,9,1,0.106860681114551,0.158823529411765,0.448235294117647
"244",7,0.089312693498452,0.0705882352941176,0.377845683728037,"AZ","Villages of Eastridge",5,9,1,0.089312693498452,0.0705882352941176,0.377845683728037
"245",7,0.100210526315789,0.167647058823529,0.451432276317341,"AZ","Holdeman",5,9,1,0.100210526315789,0.167647058823529,0.451432276317341
"246",7,0.101473684210526,0.105882352941176,0.445066603795827,"AZ","Casas Adobes",5,9,1,0.101473684210526,0.105882352941176,0.445066603795827
"247",9,0.100965944272446,0.0735294117647059,0.502352941176471,"AZ","Deer Valley",5,9,1,0.100965944272446,0.0735294117647059,0.502352941176471
"248",9,0.115814241486068,0.135294117647059,0.489411764705882,"AZ","Las Vistas",5,9,1,0.115814241486068,0.135294117647059,0.489411764705882
"249",9,0.105486068111455,0.0676470588235294,0.501176470588235,"AZ","Encanto",5,9,1,0.105486068111455,0.0676470588235294,0.501176470588235
"250",8,0.111083591331269,0.0676470588235294,0.418195763761874,"AZ","Flowing Wells",5,9,1,0.111083591331269,0.0676470588235294,0.418195763761874
"251",9,0.10071826625387,0.15,0.489411764705882,"AZ","Woodglen",5,9,1,0.10071826625387,0.15,0.489411764705882
"252",8,0.110650154798762,0.179411764705882,0.390756302521008,"AZ","Oak Flower",5,9,1,0.110650154798762,0.179411764705882,0.390756302521008
"253",3,0.109386996904025,0.0264705882352941,0.405405405405405,"AZ","Groves Lincoln Park",5,9,1,0.109386996904025,0.0264705882352941,0.405405405405405
"254",4,0.0440495356037152,0.0205882352941177,0.380952380952381,"AZ","Estate Groves and Valencia Estates",5,9,1,0.0440495356037152,0.0205882352941177,0.380952380952381
"255",3,0.10277399380805,0.0617647058823529,0.417647058823529,"AZ","Golden Hills",5,9,1,0.10277399380805,0.0617647058823529,0.417647058823529
"256",3,0.096,0.00882352941176471,0.431372549019608,"AZ","Mountain Ranch",5,9,1,0.096,0.00882352941176471,0.431372549019608
"257",7,0.100321981424149,0.176470588235294,0.426360017691287,"AZ","Peter Howell",5,9,1,0.100321981424149,0.176470588235294,0.426360017691287
"258",7,0.0999628482972136,0.191176470588235,0.429257417252615,"AZ","Feldman's",5,9,1,0.0999628482972136,0.191176470588235,0.429257417252615
"259",9,0.108656346749226,0.1,0.503529411764706,"AZ","Alhambra",5,9,1,0.108656346749226,0.1,0.503529411764706
"260",7,0.0804705882352941,0.0794117647058824,0.449411764705882,"AZ","Fox Crossing",5,9,1,0.0804705882352941,0.0794117647058824,0.449411764705882
"261",9,0.114043343653251,0.182352941176471,0.5,"AZ","Rose",5,9,1,0.114043343653251,0.182352941176471,0.5
"262",7,0.10533746130031,0.0970588235294118,0.405444822557122,"AZ","South Harrison",5,9,1,0.10533746130031,0.0970588235294118,0.405444822557122
"263",3,0.0884086687306501,0.0117647058823529,0.384882452137685,"AZ","Sunland Springs Village",5,9,1,0.0884086687306501,0.0117647058823529,0.384882452137685
"264",7,0.0841857585139319,0.117647058823529,0.412942354118825,"AZ","Higley Groves",5,9,1,0.0841857585139319,0.117647058823529,0.412942354118825
"265",5,0.0995913312693498,0.229411764705882,0.46584440227704,"AZ","Armory Park",5,9,1,0.0995913312693498,0.229411764705882,0.46584440227704
"266",7,0.101386996904025,0.1,0.40958605664488,"AZ","Park of the Canals",5,9,1,0.101386996904025,0.1,0.40958605664488
"267",3,0.100495356037152,0.0264705882352941,0.411764705882353,"AZ","Meridian Hills",5,9,1,0.100495356037152,0.0264705882352941,0.411764705882353
"268",9,0.115207430340557,0.188235294117647,0.502352941176471,"AZ","Fairgrounds",5,9,1,0.115207430340557,0.188235294117647,0.502352941176471
"269",2,0.0955294117647059,0.0647058823529412,0.490588235294118,"AZ","Summit",5,9,1,0.0955294117647059,0.0647058823529412,0.490588235294118
"270",7,0.0892260061919505,0.0823529411764706,0.403068513572272,"AZ","Vincenz",5,9,1,0.0892260061919505,0.0823529411764706,0.403068513572272
"271",8,0.110551083591331,0.167647058823529,0.422041105598866,"AZ","Hedrick Acres",5,9,1,0.110551083591331,0.167647058823529,0.422041105598866
"272",7,0.086625386996904,0.0441176470588235,0.42,"AZ","Bear Canyon",5,9,1,0.086625386996904,0.0441176470588235,0.42
"273",8,0.106117647058824,0.173529411764706,0.414648212226067,"AZ","Vista Del Monte",5,9,1,0.106117647058824,0.173529411764706,0.414648212226067
"274",7,0.0943157894736842,0.117647058823529,0.412942354118825,"AZ","Carol Rae Ranch",5,9,1,0.0943157894736842,0.117647058823529,0.412942354118825
"275",3,0.0967554179566563,0.0617647058823529,0.406700818465524,"AZ","Cottonwoods Crossing",5,9,1,0.0967554179566563,0.0617647058823529,0.406700818465524
"276",7,0.0905386996904025,0.0794117647058824,0.403068513572272,"AZ","Ashley Heights",5,9,1,0.0905386996904025,0.0794117647058824,0.403068513572272
"277",3,0.099640866873065,0.0647058823529412,0.48,"AZ","Willows",5,9,1,0.099640866873065,0.0647058823529412,0.48
"278",7,0.0823405572755418,0.0852941176470588,0.405294117647059,"AZ","Carino Estates",5,9,1,0.0823405572755418,0.0852941176470588,0.405294117647059
"279",7,0.0944643962848297,0.102941176470588,0.401069518716578,"AZ","Lago Estancia",5,9,1,0.0944643962848297,0.102941176470588,0.401069518716578
"280",7,0.104260061919505,0.188235294117647,0.403492647058824,"AZ","Mitman",5,9,1,0.104260061919505,0.188235294117647,0.403492647058824
"281",7,0.0872198142414861,0.0941176470588235,0.403068513572272,"AZ","Chaparral Estates",5,9,1,0.0872198142414861,0.0941176470588235,0.403068513572272
"282",4,0.0788235294117647,0.0147058823529412,0.481176470588235,"AZ","Ocotillo",5,9,1,0.0788235294117647,0.0147058823529412,0.481176470588235
"283",2,0.093671826625387,0.05,0.495294117647059,"AZ","Stonegate Estates",5,9,1,0.093671826625387,0.05,0.495294117647059
"284",7,0.0961114551083591,0.144117647058824,0.403068513572272,"AZ","Gilbert Ranch",5,9,1,0.0961114551083591,0.144117647058824,0.403068513572272
"285",3,0.0995417956656347,0.0441176470588235,0.364705882352941,"AZ","Sunland Village East",5,9,1,0.0995417956656347,0.0441176470588235,0.364705882352941
"286",8,0.112235294117647,0.114705882352941,0.466470588235294,"AZ","Elvira",5,9,1,0.112235294117647,0.114705882352941,0.466470588235294
"287",9,0.0962229102167183,0.0911764705882353,0.5,"AZ","Stonecreek",5,9,1,0.0962229102167183,0.0911764705882353,0.5
"288",4,0.0322352941176471,0,0.432275541795666,"AZ","Pinnacle Peak",5,9,1,0.0322352941176471,0,0.432275541795666
"289",7,0.0853003095975232,0.15,0.412942354118825,"AZ","Val Vista Lakes",5,9,1,0.0853003095975232,0.15,0.412942354118825
"290",4,0.0671207430340557,0.0205882352941177,0.504705882352941,"AZ","Northgrove",5,9,1,0.0671207430340557,0.0205882352941177,0.504705882352941
"291",3,0.0934365325077399,0.0205882352941177,0.420588235294118,"AZ","Old Fort Lowell",5,9,1,0.0934365325077399,0.0205882352941177,0.420588235294118
"292",4,0.0817832817337461,0.0205882352941177,0.461176470588235,"AZ","Boulder Mountain",5,9,1,0.0817832817337461,0.0205882352941177,0.461176470588235
"293",7,0.0945015479876161,0.158823529411765,0.437254901960784,"AZ","Dava-Lakeshore",5,9,1,0.0945015479876161,0.158823529411765,0.437254901960784
"294",9,0.100445820433437,0.158823529411765,0.501176470588235,"AZ","Meyer Park",5,9,1,0.100445820433437,0.158823529411765,0.501176470588235
"295",8,0.109634674922601,0.173529411764706,0.404822798684691,"AZ","Limberlost",5,9,1,0.109634674922601,0.173529411764706,0.404822798684691
"296",3,0.113399380804954,0.0294117647058824,0.404411764705882,"AZ","Littletown",5,9,1,0.113399380804954,0.0294117647058824,0.404411764705882
"297",8,0.107752321981424,0.164705882352941,0.421906693711968,"AZ","San Gabriel",5,9,1,0.107752321981424,0.164705882352941,0.421906693711968
"298",9,0.112321981424149,0.0970588235294118,0.494117647058824,"AZ","Cherry Avenue",5,9,1,0.112321981424149,0.0970588235294118,0.494117647058824
"299",2,0.0909597523219814,0.0735294117647059,0.489411764705882,"AZ","Lindsay Ranch",5,9,1,0.0909597523219814,0.0735294117647059,0.489411764705882
"300",3,0.0899442724458204,0.0294117647058824,0.460166048401343,"AZ","Sun Groves",5,9,1,0.0899442724458204,0.0294117647058824,0.460166048401343
"301",9,0.112470588235294,0.0735294117647059,0.502352941176471,"AZ","Central City",5,9,1,0.112470588235294,0.0735294117647059,0.502352941176471
"302",9,0.103393188854489,0.147058823529412,0.503529411764706,"AZ","Pepperwood",5,9,1,0.103393188854489,0.147058823529412,0.503529411764706
"303",7,0.087343653250774,0.114705882352941,0.423894482718012,"AZ","Sierra Ranch",5,9,1,0.087343653250774,0.114705882352941,0.423894482718012
"304",3,0.108904024767802,0.0647058823529412,0.407754010695187,"AZ","Rancho Buena",5,9,1,0.108904024767802,0.0647058823529412,0.407754010695187
"305",8,0.112359133126935,0.135294117647059,0.451686981098746,"AZ","Kleinman Park",5,9,1,0.112359133126935,0.135294117647059,0.451686981098746
"306",2,0.0988359133126935,0.0764705882352941,0.477647058823529,"AZ","Springfield",5,9,1,0.0988359133126935,0.0764705882352941,0.477647058823529
"307",8,0.108544891640867,0.123529411764706,0.450039215686275,"AZ","Northpointe",5,9,1,0.108544891640867,0.123529411764706,0.450039215686275
"308",7,0.104606811145511,0.188235294117647,0.407058823529412,"AZ","Mountain First Avenue",5,9,1,0.104606811145511,0.188235294117647,0.407058823529412
"309",7,0.104594427244582,0.188235294117647,0.433155080213904,"AZ","Poets Square",5,9,1,0.104594427244582,0.188235294117647,0.433155080213904
"310",2,0.0971764705882353,0.102941176470588,0.48,"AZ","Gateway Village",5,9,1,0.0971764705882353,0.102941176470588,0.48
"311",7,0.0970278637770898,0.0764705882352941,0.395294117647059,"AZ","Alta Mesa",5,9,1,0.0970278637770898,0.0764705882352941,0.395294117647059
"312",7,0.084421052631579,0.0794117647058824,0.403068513572272,"AZ","Ashland Ranch",5,9,1,0.084421052631579,0.0794117647058824,0.403068513572272
"313",7,0.0871207430340557,0.0882352941176471,0.434728846493552,"AZ","Andersen Springs",5,9,1,0.0871207430340557,0.0882352941176471,0.434728846493552
"314",3,0.106650154798762,0.0294117647058824,0.516470588235294,"AZ","Estrella",5,9,1,0.106650154798762,0.0294117647058824,0.516470588235294
"315",3,0.104445820433437,0.0441176470588235,0.367647058823529,"AZ","Fountain of the Sun",5,9,1,0.104445820433437,0.0441176470588235,0.367647058823529
"316",3,0.112136222910217,0.0176470588235294,0.405228758169935,"AZ","Enchanted Hills",5,9,1,0.112136222910217,0.0176470588235294,0.405228758169935
"317",7,0.0987739938080495,0.15,0.453453453453453,"AZ","Knoell East",5,9,1,0.0987739938080495,0.15,0.453453453453453
"318",3,0.0938575851393189,0.0147058823529412,0.40824534942182,"AZ","Power Ranch",5,9,1,0.0938575851393189,0.0147058823529412,0.40824534942182
"319",8,0.107034055727554,0.108823529411765,0.425256341068538,"AZ","Campus Farm",5,9,1,0.107034055727554,0.108823529411765,0.425256341068538
"320",3,0.0853993808049536,0.0294117647058824,0.391003460207613,"AZ","Lantana Ranch",5,9,1,0.0853993808049536,0.0294117647058824,0.391003460207613
"321",3,0.105300309597523,0,0.390488110137672,"AZ","Valencia West",5,9,1,0.105300309597523,0,0.390488110137672
"322",7,0.102600619195046,0.1,0.436966378142849,"AZ","Rita Ranch",5,9,1,0.102600619195046,0.1,0.436966378142849
"323",9,0.105386996904025,0.0911764705882353,0.483247953836189,"AZ","North Mountain",5,9,1,0.105386996904025,0.0911764705882353,0.483247953836189
"324",4,0.068656346749226,0,0.494117647058824,"AZ","Desert Uplands",5,9,1,0.068656346749226,0,0.494117647058824
"325",8,0.112284829721362,0.170588235294118,0.398299078667612,"AZ","Bravo Park Lane",5,9,1,0.112284829721362,0.170588235294118,0.398299078667612
